rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
15,1,7,8.0,8.0,2,-0.7397201086976941,0.8650132892860191,0.022780474631146,-0.7304666053126244,25,1,1,,10,6,0,0
15,2,3,7.0,8.0,1,-0.6674743807493757,-0.4412740372469572,-0.4361553277201812,0.9069737839371156,26,1,1,,10,6,0,0
15,1,2,8.0,8.0,8,0.650298474673344,1.508338831574738,0.185835298748712,-0.834919514969393,27,1,1,,10,6,0,1
15,2,4,8.0,8.0,8,0.7238105807635583,-1.34036246922123,0.2698781056686929,1.1849893915917484,28,1,1,,10,6,0,0
15,1,5,8.0,9.0,8,0.0150844344382467,1.176485994993462,0.6024718623202249,-1.5125310388075992,29,1,1,,10,6,0,0
15,2,7,8.0,8.0,1,-0.449233287707186,-0.6635155231823363,-0.4141703339483117,1.1289493253194696,30,1,1,,10,6,0,0
15,1,8,2.0,8.0,2,-1.012199471450293,0.5664801166253154,-0.4836451827845429,-0.7907299935662779,31,1,1,,10,6,0,0
15,2,2,8.0,8.0,8,-0.5215370577219113,-1.3198957724626332,-0.3348591991705615,1.0038643807676706,32,1,1,,10,6,0,0
15,1,9,8.0,8.0,4,-0.6551901014716401,1.4898979871818654,-0.3244102230134777,-1.1659864370263568,33,1,1,,10,6,0,0
15,2,7,8.0,8.0,7,0.5842238004536534,-0.7165812402461157,-0.1615721963332397,1.273924108756906,34,1,1,,10,6,0,1
15,1,8,7.0,8.0,7,-0.6049303308236995,0.5591734697854859,-0.0502412779250142,-0.6164427034067851,35,1,1,,10,6,0,0
15,2,9,9.0,8.0,9,0.6514957122468628,-1.41922168664407,0.393742103613637,0.852598696784104,36,1,1,,10,6,0,1
15,1,7,7.0,8.0,7,0.69842282985246,0.5285952651245829,0.3186805908019465,-1.2647201427324664,37,1,1,,10,6,0,1
15,2,8,8.0,8.0,7,0.2796451040003431,-0.5477201392496577,0.3501853403264764,0.7269766568914159,38,1,1,,10,6,0,1
15,1,9,9.0,8.0,9,-0.3263739322383345,1.5886328776363794,-0.0502501722876907,-0.8714441079223082,39,1,1,,10,6,0,0
15,2,5,8.0,8.0,5,-0.4942726960044404,-0.6980438970456854,-0.2723690125305213,1.2958436518194116,40,1,1,A,10,6,0,0
19,1,1,8.0,8.0,7,-0.0563693019902219,0.8344688650427212,0.7758629949350788,-0.8324387552319484,1,1,1,,11,9,0,1
19,2,2,8.0,8.0,9,0.6568613374543637,-1.149186882703351,0.1795005600674819,1.0215452817073771,2,1,1,,11,9,1,0
19,1,4,9.0,8.0,9,0.1750730438452786,1.5971662317561808,0.2228629474366753,-1.126042490925134,3,1,1,B,11,9,1,0
20,2,1,8.0,8.0,7,0.0892915297084297,-0.7883311920700026,-0.540792690310858,0.8984575766617512,1,1,1,,12,9,0,1
20,1,3,8.0,8.0,8,-0.5816577263565361,0.8325894144932627,-0.0204656694273406,-0.9310871278370336,2,1,1,,12,9,0,1
20,2,4,8.0,8.0,8,-0.6078807175951786,-1.346215208530661,-0.2601872296326296,1.0829137056550724,3,1,1,,12,9,0,0
20,1,3,8.0,9.0,7,0.6346420680658987,0.999313415500526,-0.6061720828652875,-1.4645063980093418,4,1,1,,12,9,0,1
20,2,4,8.0,8.0,9,-0.0962781367281645,-1.2409667727876263,0.1597901920040534,1.08437711131755,5,1,1,A,12,9,0,0
21,1,1,8.0,8.0,7,0.0858625932805364,0.8266932626821136,-0.3474645577110073,-0.9084803025311984,1,1,1,,13,9,0,1
21,2,6,8.0,8.0,8,-0.4586649567415497,-0.5396023831553146,0.0175130050855465,0.8677132566466046,2,1,1,,13,9,0,1
21,1,3,8.0,8.0,8,-0.2152734234768649,0.9239989002213562,-0.5005315108893064,-0.6751493118006978,3,1,1,,13,9,0,0
21,2,4,8.0,8.0,8,-0.647169238722328,-0.6986787352013307,-0.365743090862637,0.9878191820488932,4,1,1,,13,9,0,0
21,1,5,8.0,5.0,8,-0.3384672332740138,1.07482832495277,-0.8965038546485947,-0.8988458517136483,5,1,1,,13,9,0,0
21,2,6,8.0,8.0,8,0.3194628903067733,-0.858015105650067,0.1687242981360482,1.199848000739039,6,1,1,,13,9,0,1
21,1,5,8.0,8.0,8,0.7083493862865584,1.1865007529481613,0.2824962397420876,-0.8581708592677666,7,1,1,,13,9,0,1
21,2,7,7.0,8.0,6,0.7189915247027113,-0.4794651977918847,0.394134981549035,1.0773832140625654,8,1,1,,13,9,0,1
21,1,8,7.0,8.0,1,0.8338600366626748,0.582050382174908,0.4602709048786859,-0.7170969724609012,9,1,1,,13,9,0,1
21,2,2,8.0,8.0,9,-0.5226745837879865,-1.3458407303844475,0.0343618207205366,1.0289508745831657,10,1,1,,13,9,0,0
21,1,4,8.0,8.0,8,-0.5823942647559359,1.4688988095747628,-0.2721531162991746,-1.2162880426151892,11,1,1,,13,9,0,0
21,2,7,8.0,4.0,8,-0.1472891506087764,-0.9557279985829084,-0.8769555393735842,1.5522171282143675,12,1,1,A,13,9,0,0
23,1,1,8.0,8.0,7,0.0979456857250542,0.8432895312715095,-0.3982744003416991,-0.8729120071554561,1,1,1,,14,10,0,1
23,2,3,8.0,8.0,8,-0.3600684412098175,-0.5951594485418784,-0.1477342805815069,0.9484834212000528,2,1,1,,14,10,0,1
23,1,2,8.0,8.0,8,0.4156984073707305,1.429421929205314,0.1282507337950541,-0.918448097495288,3,1,1,,14,10,1,0
23,2,4,6.0,8.0,4,1.073352423682138,-1.3518354082326518,0.2857979200423966,1.2304965819090563,4,1,1,,14,10,1,0
23,1,5,8.0,4.0,5,0.3176265413380424,1.1775296890358102,1.2031419433037565,-1.4697699436942813,5,1,1,,14,10,0,1
23,2,3,6.0,8.0,6,0.9625444449602408,-0.6349187014495307,0.327391697954547,1.0927572002391517,6,1,1,,14,10,0,1
23,1,2,8.0,8.0,4,-0.4961393716978984,1.4762797803305543,0.0615732582368885,-0.942775885781336,7,1,1,,14,10,0,0
23,2,4,5.0,8.0,5,-1.046421780726811,-1.232364592154412,-0.2452654109796735,1.2060072043724788,8,1,1,,14,10,0,0
23,1,5,8.0,5.0,8,-0.0442351504758846,1.1609883679550783,-0.8810322053816723,-1.373484578090188,9,1,1,,14,10,0,1
23,2,8,7.0,8.0,8,0.5487542834738208,-0.4911734260263894,0.3555227435780692,1.0062904076558354,10,1,1,,14,10,0,1
23,1,2,9.0,8.0,4,-0.6673780598148471,1.5529103491991922,0.1039789772270279,-0.7882696978939171,11,1,1,,14,10,0,0
23,2,2,3.0,8.0,5,-1.0189285786549025,-1.4398222957461686,-0.239877914877132,1.1832323197270505,12,1,1,,14,10,0,0
23,1,2,9.0,8.0,6,-0.7674324495938456,1.57337608873721,-0.4324000664708288,-1.204306806416417,13,1,1,,14,10,0,0
23,2,2,5.0,8.0,9,-0.8645142821506216,-1.3603617282964542,-0.3127205145864669,1.129301053919096,14,1,1,,14,10,0,0
23,1,9,9.0,8.0,9,-0.6713978743749779,1.5736929940994102,-0.1791001798146781,-1.1153085555858715,15,1,1,,14,10,0,0
23,2,8,8.0,8.0,8,0.5385314818444089,-0.8098895918630106,-0.0560212998401709,1.29658023158125,16,1,1,,14,10,0,1
23,1,2,9.0,8.0,9,-0.5606706957695108,1.539338708164566,-0.0203972716543374,-0.9551888011850136,17,1,1,,14,10,0,0
23,2,9,8.0,8.0,8,0.7904169793280279,-1.3012256638530169,0.1037905872894187,1.192027741261663,18,1,1,,14,10,1,0
23,1,7,8.0,8.0,7,0.6768210598928399,0.7111542935901424,0.4345345876168176,-1.2770402613557084,19,1,1,B,14,10,0,1
24,2,10,8.0,8.0,7,-0.1449684669986121,-0.7080913191965109,0.680355607787757,1.0312151556016351,1,1,1,,15,10,0,1
24,1,9,8.0,8.0,8,0.7341745206399173,1.4661929412682444,0.1435729821096216,-0.9424278181927888,2,1,1,,15,10,1,0
24,2,6,8.0,8.0,8,0.4981504743670613,-0.881027285714325,0.6197006262085035,1.4658103715043869,3,1,1,,15,10,0,1
24,1,5,8.0,8.0,8,-0.0799281425357232,1.1531971818842746,0.1651866751781615,-0.9063111585097946,4,1,1,,15,10,0,0
24,2,3,8.0,8.0,8,-0.0357203650596217,-0.6732233756862342,-0.0861466579003205,1.091317440846342,5,1,1,,15,10,0,1
24,1,9,9.0,8.0,4,-0.6318562361022839,1.5738234779087066,-0.1630072565690936,-1.0287816072329277,6,1,1,,15,10,0,0
24,2,5,8.0,8.0,5,-0.5093650897063463,-0.8733805663090536,-0.2794709271194914,1.2511015038068845,7,1,1,,15,10,0,0
24,1,7,8.0,8.0,8,-0.705160856763239,0.9141484480180608,-0.3775686457016385,-0.9205906075642482,8,1,1,,15,10,0,0
24,2,7,8.0,8.0,1,-0.7891884680187436,-0.5520990340310904,-0.4167235595677754,0.9313828388044462,9,1,1,,15,10,0,0
24,1,8,2.0,8.0,2,-0.963909450857444,0.477809749670629,-0.565325654254247,-0.663996052432973,10,1,1,,15,10,0,0
24,2,4,3.0,8.0,3,-1.2285057498823069,-1.4275396296163532,-0.2041648082491892,1.190967132701512,11,1,1,,15,10,0,0
24,1,7,8.0,3.0,8,-0.2673131613862856,1.266103502668834,-1.4191987309017795,-1.4548393257717325,12,1,1,,15,10,0,0
24,2,3,8.0,8.0,8,0.2126286785586163,-0.729675879303526,0.0866554259882887,1.15377328787624,13,1,1,,15,10,0,1
24,1,9,8.0,8.0,8,0.7966906564845992,1.4163299727081238,0.3145875842744075,-0.9296664262992062,14,1,1,,15,10,1,0
24,2,3,8.0,8.0,8,0.3564285156305,-0.8578593563520714,0.6080923667711176,1.254138197174921,15,1,1,,15,10,0,1
24,1,4,8.0,8.0,8,0.014726255471842,1.2220254979920615,0.2029125240017866,-0.930139953800024,16,1,1,,15,10,0,0
24,2,5,8.0,8.0,8,0.0533990586192771,-0.871006935408729,-0.6809918961575112,1.1511184868900235,17,1,1,A,15,10,0,0
25,1,1,8.0,8.0,7,-0.0811141573696559,0.8260953109739889,0.7435504958901493,-0.891913761998568,1,1,1,,16,10,0,1
25,2,3,8.0,8.0,8,0.6482556895351378,-0.6933000316831622,0.1326958281589281,0.949474756826726,2,1,1,,16,10,0,0
25,1,9,9.0,8.0,9,-0.5563393103418035,1.5183737258755423,-0.0577445436272834,-0.9917117839286682,3,1,1,,16,10,0,0
25,2,3,8.0,8.0,8,0.6009233202901619,-0.6364124353879591,0.0498518721761193,1.2447283726404954,4,1,1,,16,10,0,1
25,1,9,9.0,8.0,9,-0.6452479480089731,1.5460271724777612,-0.0577721208732589,-1.0283315542980105,5,1,1,,16,10,0,0
25,2,3,8.0,8.0,8,0.612635168453498,-0.704942423739972,-0.0383868737827177,1.2293846807905833,6,1,1,,16,10,0,1
25,1,9,9.0,8.0,9,-0.654451314382275,1.5737489162058005,-0.0951432826462267,-0.979721370703943,7,1,1,,16,10,0,0
25,2,5,8.0,8.0,8,0.2800135031467944,-0.5588829846603819,-0.1616742491768984,1.266464341042732,8,1,1,,16,10,0,1
25,1,8,8.0,8.0,1,0.7933946753116954,0.7370575482681966,0.2230332136681198,-0.8465786514360255,9,1,1,,16,10,0,1
25,2,9,9.0,8.0,9,-0.1598667692139673,-1.4625251016205305,0.1359686701620973,1.0764828805880928,10,1,1,A,16,10,0,0
26,1,1,8.0,8.0,7,0.0857319922251134,0.834977294970173,-0.3616056380006613,-0.8846574086616835,1,1,1,,17,10,0,1
26,2,7,8.0,8.0,8,-0.5124439356646924,-0.6183479771207244,-0.0501878103873125,0.9164717622186842,2,1,1,,17,10,0,1
26,1,7,7.0,8.0,7,-0.8376702656758261,0.5229213770788507,-0.2279533199872191,-0.8721936256087481,3,1,1,,17,10,0,0
26,2,8,7.0,8.0,7,-0.7386877811824456,-0.3443297327127507,-0.5012053276718813,0.7153979749409469,4,1,1,,17,10,0,0
26,1,4,9.0,8.0,9,-0.6225732840317648,1.5461022327820917,-0.0952489660556827,-1.0040498771052329,5,1,1,,17,10,0,0
26,2,5,8.0,9.0,8,-0.1101067320152867,-0.9797850902916572,-0.8033164550535346,1.5524607047601957,6,1,1,,17,10,0,0
26,1,4,9.0,8.0,9,-0.4461583506131316,1.5605856838409775,-0.1409893063439224,-1.0902969560390476,7,1,1,,17,10,0,0
26,2,5,8.0,8.0,8,0.0245582659428238,-0.9792116397497552,-0.7834030325581595,1.4611212234845077,8,1,1,,17,10,0,1
26,1,8,8.0,8.0,7,0.2984045903727371,1.0692239918571709,0.259330953388619,-1.0761976773876307,9,1,1,,17,10,0,1
26,2,2,9.0,8.0,9,-0.5501348628848836,-1.437745826800419,-0.0859782415775983,1.1300871740192922,10,1,1,,17,10,0,0
26,1,9,8.0,8.0,9,-0.6443003392168565,1.4828661330945436,-0.494610901684589,-1.2299633557464256,11,1,1,,17,10,0,0
26,2,5,8.0,8.0,8,0.462014917488594,-0.7518110584197469,-0.1736376498282496,1.2514635999114432,12,1,1,,17,10,0,1
26,1,8,7.0,8.0,7,0.822872623846041,0.5644284147747319,0.483947826644122,-0.8930110359961629,13,1,1,,17,10,0,1
26,2,2,8.0,8.0,3,-0.646612578544095,-1.3463854337813494,-0.0865227644886391,1.004737043898822,14,1,1,,17,10,0,0
26,1,2,8.0,8.0,5,0.6161379545806647,1.5082252114621568,0.0257925847233012,-1.1519150754900616,15,1,1,,17,10,1,0
26,2,2,6.0,8.0,4,1.0719987040896852,-1.338832193909692,0.3591465694976337,1.177672922671856,16,1,1,,17,10,1,0
26,1,9,9.0,8.0,3,0.9079203526700814,1.5442040464865077,0.4445895630767155,-1.1626583286689844,17,1,1,,17,10,1,0
26,2,7,8.0,8.0,6,0.8936248962155976,-0.750009631793216,0.6732273310090261,1.379760860011734,18,1,1,,17,10,0,1
26,1,7,8.0,8.0,7,-0.2191407784136143,0.7249163735990543,0.2658913194157785,-0.7992992243026927,19,1,1,,17,10,0,0
26,2,8,7.0,8.0,1,-0.4993038227705108,-0.3326829366419008,-0.4831810264375806,0.8246554903390552,20,1,1,,17,10,0,0
26,1,2,9.0,8.0,4,-0.5974827941243068,1.5808443391022056,-0.2057391310401852,-0.8720999304338385,21,1,1,,17,10,0,0
26,2,4,8.0,8.0,3,-0.8605984975585603,-1.3084577599068647,-0.1507667160595735,1.198748573548695,22,1,1,,17,10,0,0
26,1,5,8.0,8.0,8,0.4560586008395959,1.0462114017581383,-0.5482491608241646,-1.2301967656801518,23,1,1,,17,10,0,1
26,2,7,7.0,8.0,2,0.7243944657661013,-0.4574877427717997,0.4130669513968771,0.9504658839364512,24,1,1,,17,10,0,1
26,1,8,7.0,8.0,1,0.8316201441005494,0.4754952451220813,0.5207106344187888,-0.6254037069627468,25,1,1,,17,10,0,1
26,2,9,9.0,8.0,9,-0.5943580755538899,-1.3853022030783186,-0.0441876433908848,1.0914635237535195,26,1,1,,17,10,0,0
26,1,5,8.0,8.0,7,0.3050480464229426,0.9096052331474008,-0.2503915728010431,-1.2800338918468588,27,1,1,,17,10,0,1
26,2,7,7.0,8.0,7,0.4804671594774561,-0.4148544471891367,0.2664029452004943,0.7940438626590947,28,1,1,,17,10,0,1
26,1,8,7.0,8.0,7,0.7843234975310882,0.4301637578584015,0.5075137558493931,-0.6481639814571745,29,1,1,,17,10,0,1
26,2,2,9.0,8.0,9,0.2083417385838017,-1.4741911530779428,0.1117994687464864,1.0842098882894935,30,1,1,,17,10,1,0
26,1,9,9.0,8.0,9,-0.5354044829836802,1.5810490310785683,-0.05780919320323,-1.0775598279197356,31,1,1,,17,10,0,0
26,2,5,8.0,8.0,6,0.8426205566412042,-0.6695839868353163,-0.0501768975010855,1.2293442429267205,32,1,1,,17,10,0,1
26,1,8,7.0,8.0,1,0.7973895505298423,0.5643346258187739,0.7391180328073261,-0.7390555759216259,33,1,1,,17,10,0,1
26,2,2,8.0,8.0,8,-0.3141927381321023,-1.3709877965097537,-0.0258465475170949,0.9650004251829096,34,1,1,,17,10,0,0
26,1,2,9.0,8.0,4,-0.7561339052667411,1.573413372905689,-0.2713615141230732,-1.1783438027138062,35,1,1,,17,10,0,0
26,2,2,5.0,8.0,3,-1.071505090611742,-1.335264545820804,-0.2752415420136378,1.190722342081343,36,1,1,,17,10,0,0
26,1,9,8.0,8.0,4,-0.8285490002436169,1.4680768206693398,-0.4862814093280261,-1.0301641348485375,37,1,1,,17,10,0,0
26,2,6,8.0,8.0,8,0.2457731054956984,-0.6152224844958045,-0.2213013150598141,1.2212152941599566,38,1,1,,17,10,0,1
26,1,3,8.0,8.0,8,0.5491768018270525,1.3355227009816009,0.3795963892055395,-0.8815278531413625,39,1,1,,17,10,0,1
26,2,4,4.0,8.0,8,1.04899863696703,-1.4174629610655305,0.3442652107558733,1.1161169751975208,40,1,1,,17,10,1,0
26,1,5,8.0,9.0,8,-0.2420059897486523,1.0907748069314736,0.6549187234422681,-1.4722064225294211,41,1,1,,17,10,0,0
26,2,7,7.0,8.0,7,-0.7320967159629879,-0.4524592237848941,-0.3518926405106094,1.035498033310746,42,1,1,,17,10,0,0
26,1,8,7.0,8.0,7,0.3657528444112098,0.5273664774560073,-0.7692671402550955,-0.5743799197599145,43,1,1,,17,10,0,1
26,2,2,8.0,8.0,9,0.3326774182824679,-1.226363363594667,0.304035417477477,0.9339351262162155,44,1,1,A,17,10,0,1
28,1,1,8.0,8.0,7,0.0979456857250542,0.8432895312715095,-0.383078835262175,-0.8609751632606638,1,1,1,,18,11,0,1
28,2,6,7.0,8.0,7,-0.3542630192133046,-0.4073833919749064,-0.0867661948528058,0.9486989466860442,2,1,1,,18,11,0,1
28,1,3,8.0,8.0,8,-0.3495176906224094,0.931620822234094,-0.3528623221829996,-0.5951298047312505,3,1,1,,18,11,0,0
28,2,9,9.0,8.0,3,-0.5321651145433689,-1.385027954063909,-0.2959615427313199,1.0905869573327582,4,1,1,,18,11,0,0
28,1,5,8.0,8.0,8,-0.7072385620621611,1.1202064631449182,-0.1812708430769839,-1.2925914617813623,5,1,1,,18,11,0,0
28,2,3,7.0,8.0,5,-0.7295020563438495,-0.5184979376145034,-0.3696968592583572,1.0433219249923749,6,1,1,,18,11,0,0
28,1,9,9.0,8.0,4,-0.8151771404710801,1.6620857201700143,-0.4407111918414866,-1.017732398965827,7,1,1,,18,11,0,0
28,2,3,8.0,8.0,8,-0.5612105793199257,-0.8735992406090345,-0.3831766644514898,1.30287222353887,8,1,1,,18,11,0,0
28,1,4,8.0,8.0,8,0.5254678623543889,1.4226107937438195,0.1083212463507158,-1.0768462800795486,9,1,1,,18,11,1,0
28,2,3,8.0,8.0,8,-0.094985677710997,-0.9434404379130664,0.506669405648369,1.2762047997051689,10,1,1,,18,11,0,0
28,1,3,8.0,8.0,8,-0.7063654191757857,1.2795120772718651,-0.2679954058181578,-1.0169945481110343,11,1,1,,18,11,0,0
28,2,3,8.0,8.0,8,0.3335920872617451,-1.2518592969895113,0.1891137195483337,1.1078251728909532,12,1,1,,18,11,0,1
28,1,5,8.0,8.0,7,0.6850096626717046,1.0470125454448933,0.3151850041072991,-1.1632183709498516,13,1,1,,18,11,0,1
28,2,3,8.0,8.0,8,0.1750982170334052,-0.6837942656373507,-0.0197617236552295,0.9650218986509688,14,1,1,,18,11,0,1
28,1,2,8.0,8.0,9,-0.4110070922528315,1.462365764238987,-0.0352911647530892,-0.9794664995053374,15,1,1,,18,11,0,0
28,2,4,8.0,8.0,8,0.6114807611251185,-1.2762668765867815,0.0377629905841395,1.2746044344880847,16,1,1,B,18,11,1,0
30,2,10,8.0,8.0,7,-0.1808084020042256,-0.6624044595265998,0.605943903141539,1.1324860822533689,1,1,1,,19,12,0,0
30,1,4,9.0,8.0,8,0.7345610580992512,1.6332268378365935,0.1811120654140233,-0.9543325343293728,2,1,1,,19,12,1,0
30,2,5,8.0,8.0,8,0.038490629905103,-0.8591989414956815,0.6476981131973852,1.4730064790263373,3,1,1,A,19,12,0,0
31,1,1,8.0,8.0,7,-0.0933163548620149,0.8590964628055069,0.7278190080429938,-0.8800575630192607,1,1,1,,20,12,0,1
31,2,3,8.0,8.0,8,0.5857403176782545,-0.6251353681078088,-0.0258237441094627,0.956965071722499,2,1,1,,20,12,0,1
31,1,2,9.0,8.0,3,0.9040959571362298,1.667701873616446,0.35274414226549,-0.9536032239117472,3,1,1,,20,12,1,0
31,2,4,6.0,8.0,4,1.21138420412727,-1.2736448578313275,0.3521012130078654,1.200479034343532,4,1,1,,20,12,1,0
31,1,5,8.0,4.0,8,-0.1802329977896511,1.2062308078612052,1.0865834924148032,-1.4041291936365712,5,1,1,,20,12,0,0
31,2,8,8.0,8.0,5,-0.5231647777972154,-0.5398663623724099,-0.2777634099264808,1.0984336259714709,6,1,1,,20,12,0,0
31,1,2,9.0,8.0,4,-0.8151771404710801,1.6620857201700143,-0.3192987784417967,-0.9685533186291228,7,1,1,,20,12,0,0
31,2,4,5.0,8.0,3,-1.074308234834177,-1.2836350129372318,-0.2275289836694673,1.2060681882239084,8,1,1,,20,12,0,0
31,1,7,8.0,3.0,8,-0.33986367541827,1.2056819434615236,-1.4765853626530276,-1.5352421784777288,9,1,1,A,20,12,0,0
32,1,1,8.0,8.0,7,0.0910961517001175,0.8843705488801117,-0.4283340390297621,-0.8849391540268305,1,1,1,,20,13,0,1
32,2,3,8.0,8.0,8,-0.4121381129066519,-0.6405970477937171,-0.0197617236552295,0.9650218986509688,2,1,1,,20,13,0,1
32,1,2,9.0,8.0,4,-0.5588724586660812,1.5671448292346362,-0.1171185990610581,-0.90750565636436,3,1,1,,20,13,0,0
32,2,4,8.0,8.0,4,0.8631313151068776,-1.2495499113838344,0.1201439552578525,1.2599546936105297,4,1,1,,20,13,0,0
32,1,5,8.0,9.0,8,-0.4098748817017408,1.0901903609894503,0.8597444927679541,-1.3919950190921266,5,1,1,,20,13,0,0
32,2,3,8.0,8.0,5,-0.5124439356646924,-0.6183479771207244,-0.2592093896837295,1.1217610876062707,6,1,1,,20,13,0,0
32,1,9,9.0,8.0,9,0.772628830709754,1.536778565585064,0.1280446600394144,-0.9064683148276036,7,1,1,,20,13,0,1
32,2,3,8.0,8.0,8,0.5627117944259074,-0.8451489740407881,0.4070185015176444,1.1701999380457753,8,1,1,,20,13,0,1
32,1,9,8.0,8.0,8,0.602216407853527,1.2541180932729237,0.5527964443087912,-0.9286563668831692,9,1,1,,20,13,0,1
32,2,7,8.0,8.0,7,-0.1290479294009806,-0.5382533554619906,0.1765172696613264,1.1309972513280246,10,1,1,,20,13,0,0
32,1,8,7.0,8.0,2,-0.7274812789125578,0.3697012109299222,-0.3384502009794038,-0.5950705175906824,11,1,1,,20,13,0,0
32,2,4,8.0,8.0,8,-0.349196048055773,-0.9686804957049172,-0.0207821921040952,1.2519865768731264,12,1,1,B,20,13,0,0
33,2,1,8.0,8.0,7,0.1763787874154923,-0.7414018526900445,-0.4495806432319034,1.0114073089243842,1,1,1,,20,14,0,1
33,1,8,8.0,8.0,8,-0.5326745608907006,0.8244782516315574,-0.005777230100013,-0.8831550048401106,2,1,1,,20,14,0,0
33,2,2,8.0,8.0,9,-0.59304329847153,-1.359167297075815,-0.2124869371352649,1.0674408005271776,3,1,1,,20,14,0,0
33,1,4,3.0,8.0,3,0.954490312776255,1.5790582772140838,0.1697602665746887,-1.1262715623525563,4,1,1,B,20,14,1,0
36,1,1,8.0,8.0,7,-0.0720279003652345,-0.67337381526605,0.4140176309937073,0.8195689519598943,1,2,1,,1,0,0,1
36,2,3,8.0,8.0,8,-0.012398059365281,0.6658417700767808,-0.0281392498814611,-0.8240296402596737,2,2,1,,1,0,0,0
36,1,2,9.0,8.0,5,-0.8626456932151906,-1.439130058313262,-0.2852896207951514,1.0436172821122334,3,2,1,,1,0,1,0
36,2,4,3.0,8.0,3,1.0035890059822177,1.6747750889517805,0.1916627245192424,-1.0888666357108716,4,2,1,A,1,0,0,0
37,1,1,8.0,8.0,7,0.1109547622798039,-0.7649044276640078,-0.6483460293306494,0.9386458582419592,1,2,1,,1,1,0,1
37,2,7,8.0,8.0,7,-0.4966834456521137,0.68125737602382,-0.1235262162918495,-0.7658841124031621,2,2,1,,1,1,0,0
37,1,8,7.0,8.0,1,-0.824359338763891,-0.1867985782910999,-0.4773961340559135,0.6898917205707716,3,2,1,,1,1,0,1
37,2,4,9.0,8.0,8,-0.1184035338123169,1.5198280216034463,-0.1189563580338131,-1.1902996480968575,4,2,1,B,1,1,0,0
38,2,1,8.0,8.0,7,-0.1294435620817886,0.948548079880848,0.4400054244110982,-0.9051483378461072,1,2,1,,1,2,0,1
38,1,5,8.0,8.0,7,0.6370898488355936,-0.6362630437527974,0.114408706223671,0.9494101108599812,2,2,1,,1,2,0,1
38,2,7,7.0,8.0,7,0.6827096899126729,0.5639125533213422,0.3913609649023006,-0.8105070672699716,3,2,1,,1,2,0,0
38,1,8,7.0,8.0,2,0.8936460348471021,-0.3699472456285937,0.391622643094525,0.8936132886094583,4,2,1,,1,2,0,0
38,2,6,9.0,8.0,3,0.8722580390312574,1.606328836764611,0.330801000474747,-0.9657879226607108,5,2,1,B,1,2,0,0
44,1,1,8.0,8.0,7,0.1398290616243633,-0.7415542425814875,-0.7171689321367908,0.9945590672148203,1,2,1,,4,5,0,1
44,2,7,7.0,8.0,8,-0.3781504927210792,0.6558955493493853,0.1046860602451435,-0.83526070533199,2,2,1,,4,5,0,1
44,1,3,7.0,8.0,8,0.5112383632646437,-0.4583539495474242,-0.154626689771314,0.8834959181328799,3,2,1,,4,5,0,0
44,2,2,9.0,8.0,3,0.6592375051433926,1.6601411940411914,0.2762292769837142,-0.8938890091080047,4,2,1,,4,5,0,0
44,1,4,4.0,8.0,4,0.9891759509019068,-1.4441597436902416,0.2704694341329565,1.169728486896073,5,2,1,,4,5,0,0
44,2,5,8.0,4.0,8,0.0767517557041085,1.021184830530654,1.095464983821881,-1.5642385974377415,6,2,1,,4,5,0,1
44,1,6,8.0,8.0,8,-0.5368517073708234,-0.6752998038418543,-0.5519047321734856,1.1207454587874086,7,2,1,,4,5,0,1
44,2,6,8.0,8.0,8,-0.0800398701893271,1.1223827911356548,-0.146950712503336,-0.91961377420438,8,2,1,,4,5,0,0
44,1,5,8.0,8.0,8,0.4251518054980264,-0.905211186887706,0.437151530649268,1.162651792026996,9,2,1,,4,5,0,0
44,2,5,8.0,8.0,7,0.8674587782155433,0.8625251361832044,0.338271568890502,-0.9657561443392154,10,2,1,,4,5,0,0
44,1,8,7.0,8.0,7,0.7852729717605235,-0.33820484595574,0.2601101521262626,0.9660095722338896,11,2,1,,4,5,0,0
44,2,2,9.0,8.0,3,0.6105409404876976,1.7070631064373696,0.2635640004261519,-0.9660739355696402,12,2,1,,4,5,0,0
44,1,9,9.0,8.0,4,0.8318469166661608,-1.431624494213619,0.1919416827883967,1.2150790989210645,13,2,1,,4,5,0,0
44,2,5,8.0,8.0,5,0.7710289425135008,0.967812615111543,0.5186820173233703,-1.1247664028727489,14,2,1,,4,5,0,0
44,1,3,7.0,8.0,2,0.7101851195590195,-0.457545485580086,0.3097998182572468,0.9420358545379018,15,2,1,,4,5,0,0
44,2,2,9.0,8.0,3,0.4767741465843558,1.632381473856216,0.2918570948571475,-0.9177551064986396,16,2,1,,4,5,0,0
44,1,5,6.0,8.0,6,1.0525396760987435,-1.3000774635196597,0.1923872532212601,1.1999294293084468,17,2,1,,4,5,0,0
44,2,3,8.0,8.0,5,0.659579915025748,1.0626456501656891,0.4662007546884678,-1.1374871666971624,18,2,1,,4,5,0,0
44,1,5,8.0,8.0,8,-0.4468287536516175,-0.9812189701320436,-0.0202393316657433,1.0993294602474564,19,2,1,,4,5,0,1
44,2,5,8.0,8.0,7,-0.5359517716388329,0.7660115781943647,-0.2452405190848688,-1.0046899621220555,20,2,1,,4,5,0,0
